atclNo,cortarNo,rletTpCd,tradTpCd,flrInfo,prc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,rltrNm
2054732159,1159010200,C03,A1,1/-1,65000,99,49,,37.506659,126.946143,단층 구옥입니다 주인거주함 가격조정가능,"['역세권', '방세개', '화장실한개']",신라공인중개사사무소
2054930563,1159010200,C02,A1,4/5,26000,91,45,남향,37.500177,126.940773,,"['테라스', '화장실두개', '방세개']",대한공인중개사사무소
2054930714,1159010200,C02,A1,2/5,29000,106,52,남향,37.498323,126.941413,,"['테라스', '화장실두개', '방세개']",대한공인중개사사무소
2055015590,1159010900,D03,A1,4/-1,580000,561,1395,,37.486966,126.909866,초역세권 투자용 및 임대수익용,['역세권'],파인애플공인중개사사무소
2055236868,1159010100,B02,A1,중/18,24000,54,24,동향,37.514111,126.938108,전용이 넓은 오피스텔입니다,"['2년이내', '역세권', '화장실한개', '소형평수']",광개토공인중개사사무소
2055218630,1159010800,C03,A1,2/-1,168000,185,277,,37.506791,126.933164,7구역 34P 25P 신청 가능한 다가구매물 ,[],참좋은공인중개사사무소
2054676167,1159010200,C02,A1,3/5,40500,50,42,남향,37.502842,126.933959,장승배기역 도보5분거리의 넓고  깨끗한 3룸,"['화장실두개', '소형평수', '방세개']",행운부동산공인중개사사무소
2054695875,1159010700,A03,A1,고/24,140000,162,120,남향,37.484561,126.980653,초역세권.최고의 슬세권.고층의 탁월한 뷰,"['10년이내', '역세권', '대형평수', '방세개']",대복공인중개사사무소
2054689949,1159010700,C03,A1,2/0,174000,152,150,남동향,37.483726,126.970146,"위치최상 남성역2분,입주가능,신축추천","['역세권', '방네개이상', '화장실두개', '남동향']",뉴스타공인중개사
2054707922,1159010700,A01,A1,고/15,89000,109,84,,37.478701,126.969822,"숲세권, 상태 양호한 매물 입니다.세안고","['15년이내', '방세개', '화장실두개', '고층']",부동산랜드대림e편한공인중개사
2054732061,1159010700,A01,A1,중/12,86000,104,84,남서향,37.486896,126.968352,이수역도보6분 탁트인 산뷰전망 입주물,"['25년이내', '역세권', '방세개', '화장실두개']",우성공인중개사사무소
2054564057,1159010900,B01,A1,중/38,110000,86,59,남향,37.498297,126.92504," 정남, 26타입, 상층 판상형 입니다","['2년이내', '역세권', '방세개', '화장실두개']",이편한공인
2054424064,1159010700,A01,A1,고/25,170000,107,84,,37.488317,126.973284,조합원풀옵션 최고의조망채광 세안고,"['2년이내', '역세권', '방세개']",이수역리가(정문)공인중개사사무소
2054243840,1159010700,A01,A1,저/20,103000,114,84,남서향,37.489112,126.970267,올수리 입주가능 정원조망 쾌적하고 조용합니다,"['25년이내', '올수리', '역세권', '방세개']",삼성래미안공인중개사사무소
2054408901,1159010700,A01,A1,중/28,170000,153,116,남향,37.48534,126.970658,"올수리,전망최고.","['10년이내', '올수리', '역세권', '대형평수']",승지공인중개사사무소
2054409324,1159010700,A01,A1,중/28,170000,156,118,남향,37.48534,126.970658,전망최고,"['10년이내', '역세권', '대형평수', '방네개이상']",승지공인중개사사무소
2054438901,1159010700,A01,A1,고/15,145000,145,125,남서향,37.486297,126.972951,동작구 최고의 전망 로얄동고층 세안고 돈이 아깝지 않은 집,"['25년이상', '역세권', '대단지', '대형평수']",토마토공인중개사사무소
2054324041,1159010100,A01,A1,고/12,132000,147,114,동향,37.509469,126.944051,"한강조망, 특고급인테리어, 고품격아파트 ","['10년이내', '대형평수', '방네개이상', '화장실두개']",카네소공인중개사사무소
2054409119,1159010700,A01,A1,고/28,180000,153,116,남향,37.48534,126.970658,"특올수리,전망최고.","['10년이내', '올수리', '역세권', '대형평수']",승지공인중개사사무소
2054311558,1159010100,A03,A1,저/19,65000,83,58,동향,37.510992,126.945104,"노량진역세권, 전망 좋음, 입출입 편리함","['25년이내', '역세권', '방세개', '화장실한개']",카네소공인중개사사무소
2054531777,1159010200,A01,A1,저/15,120000,106,84,,37.500604,126.954321,32 남향 수리 깨끗 입주가,"['25년이내', '역세권', '대단지', '방세개']",(가장오래된)래미안공인중개사사무소
2054408367,1159010700,A01,A1,중/28,140000,112,84,남향,37.4855,126.971447,"전망최고,전월세안고.","['10년이내', '역세권', '방세개', '화장실두개']",승지공인중개사사무소
2054500104,1159010900,A03,A1,중/28,160000,165,132,남향,37.487504,126.907668,"탁트인 전망  햇빛 굿,  수리됨  전세안고 매매","['15년이내', '역세권', '대형평수', '방네개이상']",굿모닝공인
2054537315,1159010100,C02,A1,4/4,100000,81,66,,37.508189,126.942152,4구역 v 세안고매매 v 초기자금8억 v 쾌적한주거지최적화,"['25년이상', '역세권', '탑층', '세안고']",유니신동아공인중개사
2054482976,1159010800,C03,A1,4/-1,400000,217,430,남동향,37.498996,126.923354,"보라매역도보4분, 입지가 굿, 좋은조건을 두루 갖추고 있는 건물","['2년이내', '역세권', '화장실네개이상', '방네개이상']",강남공인중개사사무소
2054517430,1159010700,A01,A1,중/20,105000,114,84,,37.489112,126.970267,상태 좋아요.,"['25년이내', '역세권', '방세개', '화장실두개']",부동산랜드대림e편한공인중개사
2054316357,1159010200,C02,A1,4/4,16500,55,36,,37.494149,126.935697,사정상 급매,"['25년이내', '급매', '소형평수', '탑층']",한성공인중개사사무소
2054213525,1159010700,A01,A1,중/20,118000,154,114,남서향,37.490106,126.969654,"입구동 생활하기 편리, 채광 좋아요,","['25년이내', '대형평수', '방네개이상', '화장실두개']",119래미안로이파크공인중개사사무소
2054477399,1159010500,F01,A1,0/0,103000,37,0,,37.501311,126.961139,흑석3구역 59㎡ 신청한 조합원 물건,[],뉴강남부동산공인중개사사무소
2054280166,1159010100,A02,A1,고/20,21000,32,19,남향,37.512646,126.94162,"남향, 비사업자물건 매매,  매수최고의 찬스, 단독입주부동산에서 임대관리","['10년이내', '역세권', '소형평수']",메가타워공인중개사사무소
2054054967,1159010900,A03,A1,중/28,100000,106,84,,37.487195,126.906428,"주인거주,빠른입주가능,신안산선호재,가격상승중","['15년이내', '역세권', '방세개']",골드공인중개사사무소
2054481612,1159010200,C02,A1,2/5,34000,50,42,남향,37.497586,126.941767,"편의시설이 좋은 신축급빌라, 내부구조 상태양호, 입주가능","['10년이내', '소형평수', '방세개', '화장실한개']",강남공인중개사사무소
2054279075,1159010100,A02,A1,고/7,14200,21,14,북향,37.512662,126.941371,"초역세권신축급오피스텔매매, 공실제로, 수익율최고, 관리부동산","['10년이내', '역세권', '소형평수']",메가타워공인중개사사무소
2054269697,1159010500,A01,A1,중/15,180000,161,124,남향,37.508502,126.966831,입주가능하고 한강이 잘 보이는 집,"['25년이상', '역세권', '대형평수', '방네개이상']",영동공인중개사사무소
2054154171,1159010200,D02,A1,6/7,90000,209,209,,37.498829,126.929689,신대방역역세권에 동작행정도시 건립예정지와 근거리,"['10년이내', '역세권', '주차가능']",태평양공인중개사사무소
2054068190,1159010200,D05,A1,1/-3,170000,161,310,,37.499599,126.951668,상도전통시장인근 상가주택 매매,['역세권'],명진공인중개사사무소
2054072478,1159010200,C02,A1,1/4,26000,76,66,남동향,37.498524,126.940134,"착한가격, 전용이 넓은 빌라, 어르신들이 살기에 적합, 상태양호","['25년이내', '1층', '방세개', '화장실한개']",강남공인중개사사무소
2054158293,1159010200,C02,A1,1/2,60000,98,65,남동향,37.497528,126.933888,"대지지분 많은 투자,입주용 연립주택急急매","['1층', '방네개이상', '화장실두개', '신발장']",명성공인중개사사무소
2054165139,1159010200,D03,A1,3/0,720000,240,603,,37.504948,126.940122,역 출구 앞 빌딩,['역세권'],한스파크공인중개사사무소
2054216945,1159010600,D02,A1,1/2,40000,32,23,,37.494915,126.978602,월세100만원 임대중 동작대로변접 아파트단지상가 1층,"['10년이내', '1층', '주차가능', '천장에어컨']",금강공인중개사사무소
2054237617,1159010900,C02,A1,2/6,38800,79,42,,37.487958,126.908327,,"['역세권', '화장실두개', '방세개']",우솔공인중개사사무소
2054212651,1159010200,C02,A1,4/5,28000,48,40,,37.498195,126.941862,"엘베 유,주차편리,2028년 서부경전철 개통예정.","['10년이내', '소형평수', '방세개', '화장실한개']",참좋은공인중개사사무소
2054283022,1159010700,A01,A1,중/20,123000,154,114,,37.48918,126.970854,집 상태 좋은 매물 입니다.,"['25년이내', '역세권', '대형평수', '방네개이상']",부동산랜드대림e편한공인중개사
2054190629,1159010500,C03,A1,2/-1,120000,152,112,,37.508248,126.957926,위치좋고 주거양호한집,"['역세권', '방네개이상', '화장실한개']",명수공인중개사사무소
2054238337,1159010900,C02,A1,2/6,38800,79,42,,37.487958,126.908327,,"['역세권', '화장실두개', '방세개']",우솔공인중개사사무소
2054276396,1159010100,C03,A1,-1/-3,150000,327,126,,37.509784,126.945992,10년전 신축처럼 리모델링해서 신축과똑같아요.3층건물,"['15년이내', '화장실네개이상', '방네개이상', '풀옵']",청솔공인중개사사무소
2060747780,1159010700,A01,A1,1/15,88000,76,59,남동향,37.487188,126.979068,급매가.이수역5분.삼일초3분.,"['25년이상', '역세권', '대단지', '1층']",써브공인중개사사무소
2060762238,1159010200,C02,A1,4/5,26500,54,43,,37.497779,126.9324,"엘베, 깔끔한 투룸","['10년이내', '역세권', '소형평수', '방두개']",봄빛공인중개사사무소
2060765094,1159010800,C02,A1,4/5,34000,82,74,,37.502612,126.924318,"방3,화1 전용넓고 햇볕이 잘들며 시세대비 저렴한 깨끗한 집","['25년이내', '역세권', '방세개', '화장실두개']",펠리스공인중개사사무소
2060769046,1159010200,C02,A1,2/4,25000,55,42,남동향,37.49652,126.938637,,"['10년이내', '소형평수', '방두개', '화장실한개']",세기공인중개사사무소
2060776081,1159010400,A01,A1,17/28,163000,107,84,남향,37.514091,126.951079,"남향,확장형,여의도및한강조망권,역세권,시스템에어컨5대.아주깨끗.","['10년이내', '역세권', '확장형', '방세개']",보람공인중개사사무소
2060735911,1159010200,A01,A1,중/15,122000,106,84,남향,37.500171,126.954316,남향 입주가능한 깨끗한집입니다.,"['25년이내', '역세권', '대단지', '방세개']",삼성(단지내)공인중개사사무소
2060733766,1159010200,C02,A1,3/4,45000,105,82,,37.503137,126.928712,"7호선 신대방삼거리역 도보 5분, 조용한 주택가에 있습니다","['25년이내', '역세권', '방세개', '화장실한개']",성그레공인중개사사무소
2060778563,1159010200,C02,A1,4/4,25000,59,59,남동향,37.498859,126.940527,"산책로가 잘 되어 있고, 주민을 위한 편의시설 ,잘되어있음.","['10년이내', '테라스', '화장실한개', '소형평수']",세기공인중개사사무소
2060794702,1159010700,A01,A1,고/20,140000,209,158,남동향,37.489861,126.969431,수리됨 세안고,"['25년이내', '대형평수', '방네개이상', '화장실세개']",행복공인중개사사무소
2060746628,1159010700,A01,A1,1/15,105000,111,84,남서향,37.488366,126.976711,이수역5분.삼일초3분.정상입주,"['25년이상', '대단지', '1층', '방세개']",써브공인중개사사무소
2060795859,1159010700,A01,A1,중/15,150000,145,125,남향,37.487744,126.971575,로얄층 전세안고가능,"['25년이상', '역세권', '대단지', '대형평수']",소망공인중개사사무소
2060816697,1159010800,C02,A1,1/1,29000,45,33,남향,37.503134,126.925316,,"['10년이내', '역세권', '1층', '소형평수']",대명공인중개사사무소
2060740824,1159010700,C02,A1,3/5,42000,52,46,남서향,37.490594,126.964167,전세안고,"['2년이내', '소형평수', '방세개', '화장실두개']",두산공인중개사사무소
2060817418,1159010400,C03,A1,3/-1,195000,133,298,남향,37.511857,126.955238,"월세 많이나온 다중주택 원룸 신축건물 9호선 노들역 도보2분거리임
좋은","['4년이내', '역세권', '주차가능', '총3층']",기흥공인중개사사무소
2060744639,1159010900,A01,A1,6/12,71000,81,59,남향,37.49725,126.92196,,"['25년이내', '역세권', '방두개', '화장실한개']",하늘공인중개사 사무소
2060821912,1159010200,C02,A1,3/4,32000,101,70,남서향,37.496417,126.945389,,"['25년이내', '방세개', '화장실두개', '주차가능']",나래공인중개사사무소
2060733181,1159010200,A01,A1,저/15,108000,141,112,남향,37.501033,126.93173,,"['25년이내', '역세권', '대형평수', '방네개이상']",성그레공인중개사사무소
2060836119,1159010700,D05,A1,1/0,290000,175,164,북동향,37.489947,126.98065,1층 점포4  2층 주택 북도로 동쪽도로 접한 근생 주택,"['25년이상', '역세권', '총2층', '북동향']",김건희부동산중개사무소
2060746483,1159010700,A01,A1,4/11,65000,59,42,남향,37.488795,126.977406,역세권 주인거주,"['25년이내', '역세권', '소형평수', '방두개']",롯데부동산공인중개사사무소
2060641422,1159010100,F01,A1,0/0,125000,136,68,,37.511502,126.939563,,['역세권'],세기공인중개사사무소
2060591738,1159010800,A01,A1,4/23,85000,77,59,동향,37.512871,126.93155,"27p,방3,샷시포함 특올수리,입주가능,","['25년이상', '올수리', '역세권', '필로티']",서울공인중개사사무소
2060603373,1159010700,C03,A1,3/-1,120000,169,193,남동향,37.476243,126.971558,사당역도보15분거리 다가구주택 급매,"['25년이상', '급매', '주차가능', '총3층']",지우공인중개사사무소
2060528102,1159010200,A01,A1,3/15,120000,106,84,남향,37.500116,126.955165,"821 2100, 세안고매수 거실 방확장 정원뷰좋아요","['25년이내', '역세권', '대단지', '방세개']",로얄공인중개사사무소
2060589113,1159010800,C03,A1,3/0,330000,215,329,남향,37.503173,126.923361,4년차 다중주택 ,"['4년이내', '역세권', '주차가능', '보안']",성대로공인중개사사무소
2060502973,1159010200,A01,A1,중/15,90000,80,59,남서향,37.50163,126.932004,"도로변에서 가까운 곳으로, 상태 깨끗하고 입주 가능합니다 ","['25년이내', '역세권', '방세개', '화장실두개']",성그레공인중개사사무소
2060496820,1159010200,C02,A1,3/5,21000,61,54,,37.500862,126.952715,방3개 역세권 래미안3차 후문 내년4월입주,"['소형평수', '방세개', '화장실한개', '주차가능']",부동산랜드공인중개사사무소
2060612068,1159010900,C03,A1,2/-1,102750,136,174,,37.497533,126.928955,신대방삼거리역 초역세권(도보3분거리),"['25년이상', '역세권', '총3층']",부동산갤러리공인중개사사무소
2060522438,1159010200,A01,A1,6/15,99000,76,59,동향,37.500862,126.953967,"821 2100,  빠른입주 완전깨끗한 기본구조","['25년이내', '역세권', '대단지', '방세개']",로얄공인중개사사무소
2060517756,1159010200,C02,A1,1/4,32000,81,73,남서향,37.496547,126.945024,상도4동 214번지일대 위치양호/상태양호/주인거주중/전용넓은 빌라,"['25년이내', '1층', '방세개', '화장실두개']",현대공인중개사사무소
2060496004,1159010200,A01,A1,9/15,125000,106,84,남향,37.498636,126.95488,32 로얄동 거실 방확장 내년 3월이후입주 02 824 8700,"['25년이내', '역세권', '대단지', '방세개']",부동산랜드공인중개사사무소
2060535933,1159010200,A01,A1,8/15,89000,107,84,남향,37.503404,126.954056,32.일부수리 숲조망 입주가능 02 824 8700,"['15년이내', '방세개', '화장실두개', '중층']",부동산랜드공인중개사사무소
2060565052,1159010700,A01,A1,7/15,93000,76,59,남향,37.490372,126.977385,"특올수리, 입주가","['25년이상', '올수리', '방두개', '화장실한개']",이재공인중개사사무소
2060495645,1159010200,A01,A1,5/15,125000,106,84,남향,37.497622,126.95434,32.로얄동 작은방확장 입주가능 02 824 8700,"['25년이내', '역세권', '대단지', '방세개']",부동산랜드공인중개사사무소
2060628290,1159010200,A01,A1,고/18,140000,109,84,남동향,37.495442,126.950412,탁트인 조망 관리잘된 깔끔한집. 입주협의.,"['10년이내', '역세권', '대단지', '방세개']",중앙(단지내)공인중개사사무소
2060501832,1159010200,D05,A1,3/-1,95000,102,184,,37.497058,126.931788,"1층 점포, 2층과 3층은 주택으로 수리해서 상태 깨끗합니다","['25년이상', '역세권', '주차가능', '총4층']",성그레공인중개사사무소
2060524448,1159010200,A01,A1,8/15,138000,139,114,동향,37.499277,126.95607,"821 2100,  숲조망 올수리 세안고 좋아요 ","['25년이내', '올수리', '역세권', '대단지']",로얄공인중개사사무소
2060637320,1159010200,C02,A1,4/5,26000,43,36,,37.497023,126.932308,"엘베, 일렬주차, 쓰리룸","['10년이내', '역세권', '소형평수', '방세개']",봄빛공인중개사사무소
2060579274,1159010900,A01,A1,7/15,120000,109,84,북동향,37.494067,126.915827,전세안고 매수,"['25년이내', '방세개', '화장실두개', '중층']",월드공인중개사사무소
2060520198,1159010200,A01,A1,5/15,120000,106,84,남향,37.500566,126.955147,"821 2100,  입주가능한 귀한매물 올수리한집 주인거주로 상태좋음","['25년이내', '올수리', '역세권', '대단지']",로얄공인중개사사무소
2060500096,1159010800,E03,A1,-,660000,549,0,,37.500222,126.923208,역세권 건축부지.,['역세권'],동광공인중개사사무소
2060492959,1159010200,D02,A1,1/15,80000,82,34,,37.504981,126.93795,초역세권(장승백이역 1~2분)구분상가,"['4년이내', '역세권', '1층', '주차가능']",미주공인중개사사무소
2060492889,1159010700,C02,A1,3/5,45000,65,59,남서향,37.481764,126.977552," 사당,이수 역세권 입주 가능한 빌라","['25년이내', '방세개', '화장실두개', '주차가능']",미주공인중개사사무소
2060492733,1159010700,C03,A1,3/0,280000,212,329,,37.477809,126.976598, 사당역세권 고수익 다중주택,"['15년이내', '역세권', '주차가능']",미주공인중개사사무소
2060492587,1159010700,C03,A1,3/-1,230000,166,364,,37.483008,126.980157, 초역세권(이수역3분)다가구 주택 매매,"['역세권', '주차가능', '총4층']",미주공인중개사사무소
2060492466,1159010700,C03,A1,3/-1,210000,113,268,남향,37.480134,126.979829," 역세권(사당역2,4호선) 수익형 원룸주택","['2년이내', '역세권', '총4층', '남향']",미주공인중개사사무소
2060492396,1159010700,C03,A1,3/-1,180000,108,221,남향,37.480547,126.978317," 역세권(사당역2, 4호선 도보 5~6분) 수익형 원룸주택","['2년이내', '역세권', '주차가능', '총4층']",미주공인중개사사무소
2060348295,1159010700,D05,A1,5/-1,230000,119,306,,37.485779,126.972338,"1.7호선 남성역 도보5분
2.수익률 높은 수익형물건
3.투자가치상승","['4년이내', '역세권', '주차가능']",하은공인중개사사무소
2060334485,1159010200,C03,A1,4/0,210000,274,450,,37.496814,126.936878,10세대 전부 전세이며 월세 전환시 수익률 기대,"['주차가능', '총4층']",홍익공인중개사사무소
2060298635,1159010800,C03,A1,3/-1,170000,194,369,북동향,37.50262,126.927188,"주인세대 방3개,화장실2 이며 복층임.","['25년이내', '역세권', '주차가능', '총3층']",다솜공인중개사사무소
2060342909,1159010700,D05,A1,5/-1,250000,126,327,,37.481647,126.971455,"1.7호선 남성역 도보 5분
2.지하철 7호선 인근 투자수익률 높은 물","['4년이내', '역세권', '주차가능']",하은공인중개사사무소
2060352847,1159010200,C03,A1,2/-1,130800,181,198,남향,37.495073,126.93471,건축부지. 명도됩니다. 평지,"['25년이내', '방세개', '화장실두개', '주차가능']",삼성공인중개사사무소
2060409379,1159010900,C02,A1,2/4,19500,55,39,,37.495616,126.924129,"구조 좋으며, 층수 좋고 밝음.","['소형평수', '방세개', '화장실한개', '주차가능']",대원공인중개사사무소
2060300527,1159010200,C02,A1,1/1,28500,67,60,,37.500907,126.953341,5년전 올수리하여 깔끔하고 아이키우기 좋은 방3개의 집,"['올수리', '1층', '방세개', '화장실한개']",래미안(단지내)공인중개사사무소
2060375183,1159010900,A02,A1,13/25,24000,76,38,남향,37.487659,126.90589,"구로디지털역도보3분, 굿뷰","['15년이내', '역세권', '방한개', '화장실한개']",누리공인중개사사무소
2060297441,1159010200,A01,A1,12/18,70000,79,58,남향,37.495261,126.942193,"올리모델링된아파트,주인거주.11월말이후 입주가능","['25년이내', '방세개', '화장실두개', '중층']",신세계부동산공인중개사사무소
2060398048,1159010800,C02,A1,2/6,41000,40,40,동향,37.50483,126.924759,방3화2. 엘리베이터. 신축처럼 상태좋음. 뷰 좋아요,"['10년이내', '소형평수', '방세개', '화장실두개']",대림공인중개사사무소
2060402722,1159010900,C03,A1,3/-1,245000,222,329,,37.496915,126.926034,"월세는 관리비 포함 금액임. 신대방삼거리 가깝고, 구조 잘 나옴.","['2년이내', '역세권', '총3층']",대원공인중개사사무소
2060359375,1159010800,A01,A1,13/18,150000,160,131,남향,37.512001,126.931076,"남향, 햇빛 탁트인 조망 최고","['25년이내', '역세권', '대형평수', '방네개이상']",타워(단지내상가)공인중개사사무소
2060359035,1159010800,A01,A1,10/22,135000,105,84,남향,37.512163,126.929037,"남향  엘베 지하주차 연결됨, 수리돼 깨끗함","['25년이내', '역세권', '방세개', '화장실두개']",타워(단지내상가)공인중개사사무소
2060301198,1159010700,C02,A1,3/4,43000,66,59,,37.478589,126.974901,437번지 입주협의,"['15년이내', '방세개', '화장실두개', '주차가능']",윤지공인중개사사무소
2060295156,1159010200,C02,A1,2/6,20000,7,6,,37.495035,126.929692,"세안고, 1.5룸, EV유, 주차가능, 소액투자가능","['소형평수', '방한개', '화장실한개', '주차가능']",퀸즈부동산공인중개사사무소
2060263170,1159010200,A01,A1,저/12,65000,108,84,남서향,37.49338,126.93512,,"['15년이내', '방세개', '화장실두개', '세대당1대']",성그레공인중개사사무소
2060286406,1159010200,C02,A1,1/4,31000,83,75,,37.497204,126.934353,지분 많은 연립주택,"['25년이내', '1층', '방세개', '화장실한개']",유레카공인중개사사무소
2060297420,1159010400,A01,A1,3/17,109000,105,84,남향,37.509591,126.949671,조망권좋고 햇살좋은 남향,"['25년이내', '역세권', '방세개', '화장실두개']",신동아공인중개사사무소
2060279265,1159010700,C02,A1,-1/4,30000,60,52,,37.486707,126.971583,7호선 남성역 도보5분,"['역세권', '소형평수', '방세개', '화장실한개']",토마토공인중개사사무소
2060295995,1159010400,A01,A1,10/17,86000,85,59,남향,37.512184,126.953469,노들역3분거리 조망권좋고 올수리,"['25년이내', '올수리', '역세권', '방세개']",신동아공인중개사사무소
2060284715,1159010100,D04,A1,4/-1,800000,314,950,,37.513249,126.947187,노량진역도보 3분거리 (토지일반상업지역),['역세권'],중앙부동산중개사무소
2060296744,1159010200,A01,A1,7/18,89000,113,84,남향,37.495261,126.942193,"완전 리모델링된 신혼이 사는 아파트임,경관좋습니다.
서부선경전철수혜","['25년이내', '방세개', '화장실두개', '중층']",신세계부동산공인중개사사무소
2060296526,1159010400,A01,A1,18/18,140000,135,114,남향,37.510159,126.94972,조망권좋고 상태굿,"['25년이내', '역세권', '대형평수', '탑층']",신동아공인중개사사무소
2060280811,1159010100,C02,A1,4/4,126000,86,81,,37.511998,126.941421,"노량진 뉴타운 재개발 3구역매물
대출가능금액3억(무주택)
공시지가 높","['25년이상', '역세권', '탑층', '방네개이상']",한강부동산공인중개사사무소
2060245270,1159010700,C03,A1,1/-1,95000,126,161,남향,37.492788,126.977623,단독주택 매매 지상2층 지하1층,"['25년이상', '방네개이상', '화장실네개이상', '총2층']",김건희부동산중개사무소
2060160629,1159010700,A01,A1,고/15,96000,109,84,,37.479198,126.970018,남성역도보10분 올해특올수리 입주가,"['15년이내', '올수리', '방세개', '화장실두개']",우성공인중개사사무소
2060123035,1159010900,A01,A1,13/19,80000,90,76,남서향,37.493053,126.910459,입주가 수리 추천 ,"['25년이상', '방세개', '화장실한개', '고층']",파크공인중개사사무소
2060157123,1159010700,A01,A1,저/11,98000,106,84,,37.488795,126.977406,이수역도보5분 특올수리 평지 지하주차장,"['25년이내', '올수리', '역세권', '방세개']",우성공인중개사사무소
2060163766,1159010700,A01,A1,저/15,106000,111,84,남향,37.488366,126.976711,이수역도보5분 샤시외올수리 삼일초 세안고,"['25년이상', '올수리', '대단지', '방세개']",우성공인중개사사무소
2060167816,1159010200,A01,A1,4/13,55000,84,59,,37.497041,126.944724,올수리 입주협의,"['25년이내', '올수리', '방세개', '화장실한개']",중앙(단지내)공인중개사사무소
2060167565,1159010200,A01,A1,1/15,93000,102,84,동향,37.49803,126.95827,작은방 1확장 한 1층 깔금한 집.,"['25년이내', '역세권', '1층', '방세개']",중앙(단지내)공인중개사사무소
2060168905,1159010200,C02,A1,4/5,32000,58,48,,37.503494,126.931976,"깔끔한 신축급 빌라 전용넓어요
","['10년이내', '소형평수', '방세개', '화장실두개']",문강공인중개사사무소
2060139454,1159010700,A01,A1,10/15,69000,75,59,남서향,37.491882,126.963512,"전망,채광 뛰어남","['25년이내', '방세개', '화장실한개', '중층']",대아공인중개사사무소
2060159052,1159010100,C03,A1,1/0,75000,89,25,,37.508515,126.938638,입주권나오는 투자매물 토지는 국유지 건물은 등기났음,"['25년이상', '역세권', '방두개', '화장실한개']",스마트공인중개사사무소
2060031658,1159010700,A01,A1,13/18,103000,83,59,남동향,37.491292,126.961639,25 조합원 천정에어컨 전세안고 매매,"['2년이내', '방세개', '화장실두개', '고층']",새날공인중개사사무소
2060061225,1159010400,A01,A1,중/12,90000,109,84,남향,37.50942,126.9517,조망권좋고 세안고 투자,"['25년이상', '역세권', '방세개', '화장실한개']",신동아공인중개사사무소
2060093638,1159010500,A01,A1,7/23,270000,150,113,동향,37.510641,126.961363,,"['2년이내', '역세권', '대단지', '대형평수']",파란들공인중개사사무소
2060079126,1159010100,A01,A1,중/20,19500,27,15,서향,37.512664,126.941608,,"['10년이내', '역세권', '소형평수', '방한개']",메가스터디공인중개사사무소
2060035888,1159010700,A01,A1,15/20,123000,154,114,남향,37.489463,126.970285,"21.7월이후입주,세안고","['25년이내', '대형평수', '방네개이상', '화장실두개']",이재공인중개사사무소
2060078621,1159010700,C02,A1,3/5,50000,76,67,,37.492836,126.976655,"급매,신축 입주,이수역8분거리 역세권","['2년이내', '급매', '방세개', '화장실한개']",방배친구공인중개사사무소
2060081392,1159010700,C02,A1,4/5,39000,49,47,,37.476982,126.974044,,"['10년이내', '소형평수', '방세개', '화장실한개']",사당역 명문공인중개사사무소
2060077092,1159010100,A02,A1,중/20,19500,33,20,서향,37.512646,126.94162,,"['10년이내', '역세권', '소형평수', '방한개']",메가타워공인중개사사무소
2060107871,1159010300,C02,A1,1/4,23000,45,38,,37.502843,126.952127,BEST 샷시까지 올수리 .,"['25년이내', '올수리', '역세권', '1층']",신한공인중개사사무소
2060072812,1159010600,A01,A1,저/16,98000,106,84,남향,37.493901,126.978117,남향 동작초중학교가까움 현충원산책로가기좋음 ,"['25년이내', '방세개', '화장실두개', '세대당1대']",우리공인중개사사무소
2060067047,1159010900,C02,A1,1/4,29000,70,63,남향,37.496079,126.92959,,"['25년이내', '역세권', '1층', '방세개']",참공인중개사사무소
2060040361,1159010700,A01,A1,7/20,120000,126,109,남서향,37.491772,126.975749,깨끗하고 주변환경이 쾌적한 집,"['25년이상', '대단지', '방네개이상', '화장실두개']",007공인중개사사무소
2060078009,1159010100,A01,A1,중/20,19500,27,15,서향,37.512664,126.941608,,"['10년이내', '역세권', '소형평수', '방한개']",메가타워공인중개사사무소
2060080472,1159010900,A01,A1,중/20,80000,81,59,동향,37.4956,126.91498,세안고매수  보라매초 대방중학군,"['25년이상', '방세개', '화장실한개', '중층']",월드공인중개사사무소
2060031313,1159010700,A01,A1,5/26,120000,79,59,남서향,37.485847,126.970967,남성역도보3분 확장형 입주협의 조망좋응,"['10년이내', '역세권', '확장형', '방세개']",새날공인중개사사무소
2060108799,1159010200,C02,A1,2/5,21000,34,28,,37.493282,126.932503,"깔끔한 투룸, 엘베있음","['10년이내', '소형평수', '방두개', '화장실한개']",봄빛공인중개사사무소
2059884471,1159010200,C02,A1,2/4,21500,67,62,,37.495328,126.934809,신대방삼거리도보10분거리.내부수리됨. ,"['25년이상', '방세개', '화장실한개', '주차가능']",행복넝쿨공인중개사사무소
2059930609,1159010800,A01,A1,13/23,91000,97,84,서향,37.512871,126.93155,"완전 올수리 새집 같음, 매도인이 2년 전세 조건임","['25년이상', '올수리', '역세권', '방세개']",펠리스공인중개사사무소
2059919012,1159010200,C02,A1,2/5,18500,34,29,남동향,37.495126,126.938849,"마을버스노선3개,공기좋고,산책길인접국사봉인근,","['소형평수', '방두개', '화장실한개', '주차가능']",우리공인중개사사무소
2059923818,1159010300,C02,A1,-1/4,27500,71,56,남향,37.506694,126.952213,"치안우수, 저렴한 가격","['25년이내', '방세개', '화장실두개', '주차가능']",미스터홈즈인천센터공인중개사
